"Edmonson, James Bartlett, 1882-1954.","Edmonson, James Bartlett, 1882-1954",http://id.loc.gov/authorities/names/no2001039548
"Onorato, Michael Paul, 1934-","Onorato, Michael Paul, 1934-",http://id.loc.gov/authorities/names/n50001906
"Roosevelt, Franklin D. (Franklin Delano), 1914-1988.","Roosevelt, Franklin D., Jr. (Franklin Delano), 1914-1988",http://id.loc.gov/authorities/names/n88222921
"Kennedy, Ethel, 1928-","Kennedy, Ethel, 1928-",http://id.loc.gov/authorities/names/n88027472
"Bryant, John Howard, 1807-1902.","Bryant, John Howard, 1807-1902",http://id.loc.gov/authorities/names/no00025729
"Todd, Albert May, 1850-1931.","Todd, Albert May, 1850-1931",http://id.loc.gov/authorities/names/n95016564
"Sudarkasa, Niara.","Sudarkasa, Niara",http://id.loc.gov/authorities/names/n95118706
"Gordon, Archibald, Sir.","Kinloch, Archibald Gordon, Sir, -1800",http://id.loc.gov/authorities/names/nr92042758
"Akil, H. Huda.","Akil, H. (Huda)",http://id.loc.gov/authorities/names/n87894814
"Bolton, Charles Knowles, 1867-1950.","Bolton, Charles Knowles, 1867-1950",http://id.loc.gov/authorities/names/n50042045
"Charnwood, Godfrey Rathbone Benson, Baron, 1864-1945.","Charnwood, Godfrey Rathbone Benson, Baron, 1864-1945",http://id.loc.gov/authorities/names/n89600070
"Leopold, Aldo, 1886-1948.","Leopold, Aldo, 1886-1948",http://id.loc.gov/authorities/names/n50049888
"Flanders, Ralph E. (Ralph Edward), 1880-1970.","Flanders, Ralph E. (Ralph Edward), 1880-1970",http://id.loc.gov/authorities/names/n90705502
"Warner, Robert M. (Robert Mark), 1927-2007.","Warner, Robert M. (Robert Mark), 1927-2007",http://id.loc.gov/authorities/names/n80030604
"Osborne, Lithgow, 1892-","Osborne, Lithgow, 1892-1980",http://id.loc.gov/authorities/names/n92118545
"Gallico, Paul, 1897-","Gallico, Paul, 1897-1976",http://id.loc.gov/authorities/names/n79114016
"Caruso, Enrico, 1873-1921.","Caruso, Enrico, 1873-1921",http://id.loc.gov/authorities/names/n50034771
"Nearing, Scott, 1883-","Nearing, Scott, 1883-1983",http://id.loc.gov/authorities/names/n50032718
"Rubin, Lawrence A., 1912-","Rubin, Lawrence A., 1912-",http://id.loc.gov/authorities/names/n85025934
"Brickley, James E., 1927-","Brickley, James E., 1927-",http://id.loc.gov/authorities/names/n82235728
"Waln, Nora.","Waln, Nora",http://id.loc.gov/authorities/names/n92050893
"Pressman, Lee.","Pressman, Lee, 1906-1969",http://id.loc.gov/authorities/names/n88028134
"Butterfield, Kenyon L. (Kenyon Leech), 1868-1935.","Butterfield, Kenyon L. (Kenyon Leech), 1868-1935",http://id.loc.gov/authorities/names/no92015180
"Jordan, Edwin Oakes, 1866-1936.","Jordan, Edwin O. (Edwin Oakes), 1866-1936",http://id.loc.gov/authorities/names/no2007095432
"Minton, Sherman.","Minton, Sherman A.",http://id.loc.gov/authorities/names/n80060942
"Paneth, Fritz, 1887-1958.","Paneth, Fritz, 1887-1958",http://id.loc.gov/authorities/names/n83826422
"Weinberg, Barbara, 1950-","Weinberg, Barbara, 1950-",http://id.loc.gov/authorities/names/n80003072
"Emmons, H. H. (Harry H.)","Emmons, H. H. (Harry H.)",http://id.loc.gov/authorities/names/n79103946
"Garroway, Dave, 1913-1982.","Garroway, Dave, 1913-1982",http://id.loc.gov/authorities/names/n85138045
"Warner, P. Dean (Pascal Dean), 1822-1910.","Warner, P. Dean (Pascal Dean), 1822-1910",http://id.loc.gov/authorities/names/no2012036235
"Butler, Paul M. (Paul Mulholland), 1905-1961.","Butler, Paul M. (Paul Mulholland), 1905-1961",http://id.loc.gov/authorities/names/n86053155
"Muir, Ramsay, 1872-1941.","Muir, Ramsay, 1872-1941",http://id.loc.gov/authorities/names/n50016837
"Kennedy, Joseph P. (Joseph Patrick), 1888-1969.","Kennedy, Joseph P. (Joseph Patrick), 1888-1969",http://id.loc.gov/authorities/names/n79126863
"Wells, Carlton F. (Carlton Frank), 1898-","Wells, Carlton F. (Carlton Frank), 1898-",http://id.loc.gov/authorities/names/n88172274
"Dempsey, Dave, 1957-","Dempsey, Dave, 1957-",http://id.loc.gov/authorities/names/n2001002768
"Rice, Elmer, 1892-1967.","Rice, Elmer, 1892-1967",http://id.loc.gov/authorities/names/n92055304
"Kappel, Frederick R., 1902-","Kappel, Frederick R., 1902-",http://id.loc.gov/authorities/names/no00048314
"Marks, Jeannette Augustus, 1875-1964.","Marks, Jeannette Augustus, 1875-1964",http://id.loc.gov/authorities/names/n50057835
"Morgan, Angela, 1874-1957.","Morgan, Angela, 1874-1957",http://id.loc.gov/authorities/names/no96065145
"Shaw, Leslie Mortier, 1848-1932.","Shaw, Leslie M. (Leslie Mortier), 1848-1932",http://id.loc.gov/authorities/names/n88244856
"Beecher, Charles Emerson, 1856-1904.","Beecher, Charles Emerson, 1856-1904",http://id.loc.gov/authorities/names/n79143074
"Cole, David E.","Cole, David E.",http://id.loc.gov/authorities/names/n90623995
"Freeman, Orville L.","Freeman, Orville L.",http://id.loc.gov/authorities/names/n80137613
"Young, Stephen M. (Stephen Marvin), 1889-1984.","Young, Stephen M. (Stephen Marvin), 1889-1984",http://id.loc.gov/authorities/names/n93021506
"Kirkland, Caroline M. (Caroline Matilda), 1801-1864.","Kirkland, Caroline M. (Caroline Matilda), 1801-1864",http://id.loc.gov/authorities/names/n50048584
"Flint, Robert, 1838-1910.","Flint, Robert, 1838-1910",http://id.loc.gov/authorities/names/no92017771
"Sheean, Vincent, 1899-","Sheean, Vincent, 1899-1975",http://id.loc.gov/authorities/names/n50022139
"Baker, Henry B. (Henry Brooks), 1837-1920.","Baker, Henry B. (Henry Brooks), 1837-1920",http://id.loc.gov/authorities/names/no91001162
"Malone, Dumas, 1892-","Malone, Dumas, 1892-1986",http://id.loc.gov/authorities/names/n79061940
"Stephen, John.","Pütter, Johann Stephan, 1725-1807",http://id.loc.gov/authorities/names/n89628565
"Stanton, Elizabeth Cady, 1815-1902.","Stanton, Elizabeth Cady, 1815-1902",http://id.loc.gov/authorities/names/n80001140
"Thomas, Norman, 1884-1968.","Thomas, Norman, 1884-1968",http://id.loc.gov/authorities/names/n50010195
"Meyer, Alfred G.","Braun, Lily",http://id.loc.gov/authorities/names/n80035261
"Henry, Milton.","Hindus, Milton",http://id.loc.gov/authorities/names/n50034949
"Robinson, Corinne Roosevelt, 1861-1933.","Robinson, Corinne Roosevelt, 1861-1933",http://id.loc.gov/authorities/names/n86025987
"Peattie, Donald Culross, 1898-1964.","Peattie, Donald Culross, 1898-1964",http://id.loc.gov/authorities/names/n80023580
"James, Edmund J. (Edmund Janes), 1855-1925.","James, Edmund J. (Edmund Janes), 1855-1925",http://id.loc.gov/authorities/names/n90675305
"Balfour, Arthur James, 1848-1930.","Balfour, Arthur James, 1848-1930",http://id.loc.gov/authorities/names/n50017666
"Gilman, Daniel Coit, 1831-1908.","Gilman, Daniel C. (Daniel Coit), 1831-1908",http://id.loc.gov/authorities/names/n50033408
"Sanger, Margaret, 1879-1966.","Sanger, Margaret, 1879-1966",http://id.loc.gov/authorities/names/n50019793
"Reynolds, Quentin James, 1902-1965.","Reynolds, Quentin James, 1902-1965",http://id.loc.gov/authorities/names/n50042673
"Koelz, Walter, 1895-","Koelz, Walter, 1895-1989",http://id.loc.gov/authorities/names/n82028490
"Eaton, Cyrus Stephen, 1883-","Butterfield, L. H. (Lyman Henry), 1909-1982",http://id.loc.gov/authorities/names/n79110224
"Weinberg, Gerhard L.","Weinberg, Gerhard L.",http://id.loc.gov/authorities/names/n79122363
"Gephardt, Richard A. (Richard Andrew), 1941-","Gephardt, Richard A. (Richard Andrew), 1941-",http://id.loc.gov/authorities/names/n93055881
"Mandela, Nelson, 1918-","Mandela, Nelson, 1918-2013",http://id.loc.gov/authorities/names/n85153068
"Knowland, William Fife, 1908-","Knowland, William F. (William Fife), 1908-1974",http://id.loc.gov/authorities/names/no91001498
"Dondero, George Anthony, 1883-1968.","Dondero, George A. (George Anthony), 1883-1968",http://id.loc.gov/authorities/names/no97044504
"Harvey, Charles Thompson, 1829-1912.","Harvey, Charles Thompson, 1829-1912",http://id.loc.gov/authorities/names/n85306243
"Baur, George.","Greenwood, G. B. (George Baur), 1912-1985",http://id.loc.gov/authorities/names/nb2004312323
"Elbel, Louis.","Elbel, Louis",http://id.loc.gov/authorities/names/n89656331
"Tibbitts, Clark, 1903-","Tibbitts, Clark, 1903-1985",http://id.loc.gov/authorities/names/n79062832
"LaFollette, Philip Fox, 1897-1965.","La Follette, Philip Fox, 1897-1965",http://id.loc.gov/authorities/names/n82006860
"Barnes, Walter, 1880-","Barnes, Walter, 1880-",http://id.loc.gov/authorities/names/n92098949
"Wright, Robin B., 1948-","Wright, Robin B., 1948-",http://id.loc.gov/authorities/names/n85069365
"Wadsworth, A. S.","Wadsworth, A. S.",http://id.loc.gov/authorities/names/n94060171
"Glazer, Lawrence M.","Glazer, Lawrence M.",http://id.loc.gov/authorities/names/n2010006697
"Luce, Clare Boothe, 1903-1987.","Luce, Clare Boothe, 1903-1987",http://id.loc.gov/authorities/names/n50048840
"Magnuson, Warren Grant, 1905-","Magnuson, Warren G. (Warren Grant), 1905-1989",http://id.loc.gov/authorities/names/n50040171
"Breasted, James Henry, 1865-1935.","Breasted, James Henry, 1865-1935",http://id.loc.gov/authorities/names/n80049761
"Knudsen, William S., 1879-1948.","Knudsen, William S., 1879-1948",http://id.loc.gov/authorities/names/nr94002823
"Vestal, Albert Henry, 1875-1932.","Vestal, Albert H. (Albert Henry), 1875-1932",http://id.loc.gov/authorities/names/n91072074
"Jones, Lola M.","Jones, Lola M.",http://id.loc.gov/authorities/names/no2006127897
"Goff, Kenneth.","Goff, Kenneth, 1915-1972",http://id.loc.gov/authorities/names/no2014140765
"Bassett, John Spencer, 1867-1928.","Bassett, John Spencer, 1867-1928",http://id.loc.gov/authorities/names/n50018425
"Clarke, Herbert L. (Herbert Lincoln), 1867-1945.","Clarke, Herbert L. (Herbert Lincoln), 1867-1945",http://id.loc.gov/authorities/names/n79093346
"Thwaites, Reuben Gold, 1853-1913.","Thwaites, Reuben Gold, 1853-1913",http://id.loc.gov/authorities/names/n50011908
"Byrd, Richard Evelyn, 1888-1957.","Byrd, Richard Evelyn, 1888-1957",http://id.loc.gov/authorities/names/n79060195
"Wilson, Robert.","Wilson, R. McNair (Robert McNair), 1882-1963",http://id.loc.gov/authorities/names/n82080719
"Berger, Carl F.","Berger, Carl F.",http://id.loc.gov/authorities/names/n88618828
"Woody, Woodrow W.","Palmer, Woodrow W.",http://id.loc.gov/authorities/names/no2007066854
"Prahalad, C. K.","Prahalad, C. K.",http://id.loc.gov/authorities/names/n82077061
"Day, Clara.","Day, Clara Baker, 1836-1919",http://id.loc.gov/authorities/names/nr2006005845
"Baldwin, Roger Nash, 1884-","Baldwin, Roger N. (Roger Nash), 1884-1981",http://id.loc.gov/authorities/names/n50017585
"Dean, Gordon E., 1905-1958.","Dean, Gordon E., 1905-1958",http://id.loc.gov/authorities/names/n86141190
"Cutler, Elliott Carr, 1888-1947.","Cutler, Elliott Carr, 1888-1947",http://id.loc.gov/authorities/names/n88110709
"Lehman, Barbara.","Lehman, Barbara",http://id.loc.gov/authorities/names/n90615735
"Ariens Kappers, Cornelius Ubbo, 1877-1946.","Ariëns Kappers, C. U. (Cornelius Ubbo), 1877-1946",http://id.loc.gov/authorities/names/no2001019150
"Wright, James F.","Wright, J. F. C., (James Frederick Church), 1904-1970",http://id.loc.gov/authorities/names/no2015038550
"Joy, James Frederick, 1810-1896.","Joy, James F. (James Frederick), 1810-1896",http://id.loc.gov/authorities/names/nr2004005807
"Grabar, Oleg.","Grabar, Oleg",http://id.loc.gov/authorities/names/n79006617
"Deutsch, Babette, 1895-","Deutsch, Babette, 1895-1982",http://id.loc.gov/authorities/names/n50001653
"Ayres, Clarence Edwin, 1891-1972.","Ayres, Clarence Edwin, 1891-1972",http://id.loc.gov/authorities/names/n79011158
"Turner, Edward Raymond, 1881-1929.","Turner, Edward Raymond, 1881-1929",http://id.loc.gov/authorities/names/n88601466
"Hocking, William Ernest, 1873-1966.","Hocking, William Ernest, 1873-1966",http://id.loc.gov/authorities/names/n50034616
"Smith, Richard Root, 1869-1940.","Smith, Richard Root, 1869-1940",http://id.loc.gov/authorities/names/no2009001928
"Der Ling, Princess.","Der Ling, Princess",http://id.loc.gov/authorities/names/n50005213
"McKeithen, John Julian, 1918-","McKeithen, John J. (John Julian), 1918-1999",http://id.loc.gov/authorities/names/n88614238
"Fromm, Erich, 1900-1980.","Fromm, Erich, 1900-1980",http://id.loc.gov/authorities/names/n80010148
"Fitting, James Edward.","Fitting, James E. (James Edward)",http://id.loc.gov/authorities/names/n50003228
"Buchele, Luther.","Buchele, Luther H., 1920-",http://id.loc.gov/authorities/names/no2009030897
"Goslin, David.","Goslin, David A.",http://id.loc.gov/authorities/names/n50034716
"Whiting, Lilian, 1847-1942.","Whiting, Lilian, 1847-1942",http://id.loc.gov/authorities/names/n88274605
"De Kruif, Paul, 1890-1971.","De Kruif, Paul, 1890-1971",http://id.loc.gov/authorities/names/n79079611
"Stone, Julius Frederick, 1855-1947.","Stone, Julius F. (Julius Frederick), 1855-1947",http://id.loc.gov/authorities/names/no2009004726
"Ford, William F.","Coaker, W. F. (William Ford), 1871-1938",http://id.loc.gov/authorities/names/n87117870
"Debs, Theodore, 1864-1945.","Debs, Theodore, 1864-1945",http://id.loc.gov/authorities/names/n84108585
"Elliot, Daniel Giraud, 1835-1915.","Elliot, Daniel Giraud, 1835-1915",http://id.loc.gov/authorities/names/n79117154
"Williams, Gardner Stewart, 1866-1931.","Williams, Gardner S., 1866-1931",http://id.loc.gov/authorities/names/no2013062839
"Clayton, Will, 1880-1966.","Clayton, Will, 1880-1966",http://id.loc.gov/authorities/names/n92085852
"Sedler, Robert Allen.","Sedler, Robert Allen",http://id.loc.gov/authorities/names/n85363475
"Sellery, George C. (George Clarke), 1872-","Sellery, George C. (George Clarke), 1872-",http://id.loc.gov/authorities/names/n85826847
"Baker, William F.","Baker, F. W. G.",http://id.loc.gov/authorities/names/n86003435
"Picard, Frank A., 1889-1963.","Picard, Frank A., 1889-1963",http://id.loc.gov/authorities/names/no2008183545
"Donaldson, James, Sir, 1831-1915.","Donaldson, James, Sir, 1831-1915",http://id.loc.gov/authorities/names/n88680196
"Williams, George Palmer, 1802-1881.","Williams, George Palmer, 1802-1881",http://id.loc.gov/authorities/names/nr2005027879
"Browne, Harry, 1933-2006.","Browne, Harry, 1933-2006",http://id.loc.gov/authorities/names/n50042829
"Baldwin, Raymond Earl, 1893-","Baldwin, Raymond E. (Raymond Earl), 1893-1986",http://id.loc.gov/authorities/names/n93022476
"Garner, James Wilford, 1871-1938.","Garner, James Wilford, 1871-1938",http://id.loc.gov/authorities/names/n87856690
"Baldwin, James Mark, 1861-1934.","Baldwin, James Mark, 1861-1934",http://id.loc.gov/authorities/names/n79110535
"Vaughan, Henry Frieze, 1889-","Vaughan, Henry F. (Henry Frieze), 1889-1979",http://id.loc.gov/authorities/names/no2010188324
"Schwartz, Elliott, 1936-","Schwartz, Elliott, 1936-",http://id.loc.gov/authorities/names/n81018884
"Montagu, Ashley, 1905-1999.","Montagu, Ashley, 1905-1999",http://id.loc.gov/authorities/names/n79090226
"Edwards, William J.","Edwards, Jack, 1928-",http://id.loc.gov/authorities/names/no2010136910
"Heifetz, Jascha, 1901-","Heifetz, Jascha, 1901-1987",http://id.loc.gov/authorities/names/n82025113
"Dunne, Jim, 1931-","Dunne, Jim, 1931-",http://id.loc.gov/authorities/names/n77014671
"Cross, Ira Brown, 1880-","Cross, Ira B. (Ira Brown), 1880-",http://id.loc.gov/authorities/names/n90627430
"Mann, Charles Riborg, 1869-1942.","Mann, Charles Riborg, 1869-1942",http://id.loc.gov/authorities/names/n83228678
"Clarke, James Freeman, 1810-1888.","Clarke, James Freeman, 1810-1888",http://id.loc.gov/authorities/names/n50041044
"Bridges, Robert Seymour, 1844-1930.","Bridges, Robert, 1844-1930",http://id.loc.gov/authorities/names/n79066114
"Sorensen, Charles E., 1881-1968.","Sorensen, Charles E., 1881-1968",http://id.loc.gov/authorities/names/n2005075179
"Dewey, Orville, 1794-1882.","Dewey, Orville, 1794-1882",http://id.loc.gov/authorities/names/n87851745
"Burgess, Thornton W. (Thornton Waldo), 1874-1965.","Burgess, Thornton W. (Thornton Waldo), 1874-1965",http://id.loc.gov/authorities/names/n79138563
"Dunn, Emmett Reid, 1894-1956.","Dunn, E. R. (Emmett Reid), 1894-1956",http://id.loc.gov/authorities/names/no2010068034
"Allen, John, 1796-1851.","Allen, John, 1796-1851",http://id.loc.gov/authorities/names/n88252325
"Baldwin, Charles.","Baldwin, Charles Sears, 1867-1935",http://id.loc.gov/authorities/names/n50017628
"Krimm, Marilyn.","Krimm, Marilyn",http://id.loc.gov/authorities/names/no98036370
"Holbrook, Robert S.","Holbrook, Robert S.",http://id.loc.gov/authorities/names/no2005084920
"Williams, G. Mennen, 1911-","Williams, G. Mennen, 1911-1988",http://id.loc.gov/authorities/names/n80084463
"Chapman, Carl Haley, 1915-","Chapman, Carl H. (Carl Haley), 1915-1987",http://id.loc.gov/authorities/names/n79066115
"Bayne-Jones, Stanhope, 1888-","Bayne-Jones, Stanhope, 1888-1970",http://id.loc.gov/authorities/names/n88089806
"Montgomery, Jeffrey.","Montgomery, Jeffrey",http://id.loc.gov/authorities/names/n2002154336
"Earhart, Will.","Earhart, Will",http://id.loc.gov/authorities/names/nr89008677
"Carlson, Frank, 1893-","Carlson, Frank, 1893-1987",http://id.loc.gov/authorities/names/no99053643
"Straus, Nathan.","Straus, Oscar, 1870-1954",http://id.loc.gov/authorities/names/n81003162
"Marshall, Thomas R. (Thomas Riley), 1854-1925.","Marshall, Thomas R. (Thomas Riley), 1854-1925",http://id.loc.gov/authorities/names/n91085671
"Burrows, Julius C. (Julius Caesar), 1837-1915.","Burrows, Julius C. (Julius Caesar), 1837-1915",http://id.loc.gov/authorities/names/no95042265
"Harrison, Alice.","Bahr, Alice Harrison",http://id.loc.gov/authorities/names/n77013294
"Brown, Edmund G. (Edmund Gerald), 1905-","Brown, Edmund G. (Edmund Gerald), 1905-1996",http://id.loc.gov/authorities/names/n82079368
"Willits, Mr. (Edwin), 1830-1896.","Willits, Mr. (Edwin), 1830-1896",http://id.loc.gov/authorities/names/no94032288
"Korn, Harold A. (Harold Allen)","Korn, Harold A. (Harold Allen)",http://id.loc.gov/authorities/names/no90015192
"Johnston, Margaret.","Sim, Winnifred",http://id.loc.gov/authorities/names/n85370484
"Harrison, Francis Burton, 1873-1957.","Harrison, Francis Burton, 1873-1957",http://id.loc.gov/authorities/names/n80020745
"Fulbright, J. William (James William), 1905-","Fulbright, J. William (James William), 1905-1995",http://id.loc.gov/authorities/names/n50041614
"Ide, Henry Clay, 1844-1921.","Ide, Henry C. (Henry Clay), 1844-1921",http://id.loc.gov/authorities/names/n00119321
"Belfield, Henry Holmes, 1837-1912.","Belfield, Henry H. (Henry Holmes), 1837-1912",http://id.loc.gov/authorities/names/n2003010966
"Ardrey, William C.","Ardrey, William C.",http://id.loc.gov/authorities/names/no99004731
