Eastern States Archeological Federation (U.S.),Eastern States Archeological Federation (U.S.),http://id.loc.gov/authorities/names/n83040972
University of Michigan. School of Library Science.,University of Michigan. School of Library Science,http://id.loc.gov/authorities/names/n81144007
National Service Board for Religious Objectors.,National Interreligious Service Board for Conscientious Objectors,http://id.loc.gov/authorities/names/n80086676
Citizens Alliance to Uphold Special Education.,Citizens Alliance to Uphold Special Education,http://id.loc.gov/authorities/names/no90025973
International Association of Gerontology.,International Association of Gerontology,http://id.loc.gov/authorities/names/n82071994
American Civic Association.,National Conference on City Planning,http://id.loc.gov/authorities/names/n50065474
"Park Congregational Church (Grand Rapids, Mich.)","Park Congregational Church (Grand Rapids, Mich.)",http://id.loc.gov/authorities/names/n88198516
University of Michigan. Department of Botany.,Michigan State University. Department of Botany and Plant Pathology,http://id.loc.gov/authorities/names/n78035021
Flounders (Club),"Flounders Club (Poole, Dorset, England)",http://id.loc.gov/authorities/names/nb2012018616
American Association of University Professors.,American Association of University Professors,http://id.loc.gov/authorities/names/n79076108
Sierra Club.,Sierra Club,http://id.loc.gov/authorities/names/n79027101
Michigan Sea Grant Program.,Michigan Sea Grant Program,http://id.loc.gov/authorities/names/n82049340
University of Michigan. Office of Budgets and Planning.,Michigan State University. Office of Planning and Budgets,http://id.loc.gov/authorities/names/n87109541
Civilian Public Service.,Civilian Public Service,http://id.loc.gov/authorities/names/n91018704
"Christ Lutheran Church (Detroit, Mich.)","Iroquois Avenue Christ Evangelical Lutheran Church (Detroit, Mich.)",http://id.loc.gov/authorities/names/no2002024585
Michigan School for the Deaf.,Michigan School for the Deaf,http://id.loc.gov/authorities/names/no99085205
Methodist Episcopal Church. Board of Foreign Missions.,Methodist Episcopal Church. Board of Foreign Missions,http://id.loc.gov/authorities/names/no95038590
Michigan. Geological survey.,Michigan. Geological Survey,http://id.loc.gov/authorities/names/n79131100
Detroit (Mich.). Board of Water Commissioners.,Detroit (Mich.). Board of Water Commissioners,http://id.loc.gov/authorities/names/no88000499
Inter-university Consortium for Political Research.,Inter-university Consortium for Political and Social Research,http://id.loc.gov/authorities/names/n79141035
Michigan Ross School of Business.,William Davidson Institute,http://id.loc.gov/authorities/names/n99042340
Chris-Craft Industries.,Chris-Craft Industries,http://id.loc.gov/authorities/names/n90616187
Woman's Christian Temperance Union.,Woman's Christian Temperance Union,http://id.loc.gov/authorities/names/n50081260
National Child Labor Committee (U.S.),National Child Labor Committee (U.S.),http://id.loc.gov/authorities/names/n84110549
Edward Ginsberg Center for Community Service and Learning.,University of Michigan. Center for Community Service and Learning,http://id.loc.gov/authorities/names/no00005433
Detroit Tigers (Baseball team),Detroit Tigers (Baseball team),http://id.loc.gov/authorities/names/n50001642
"Tuskegee Airmen, Inc.","Tuskegee Airmen, Inc.",http://id.loc.gov/authorities/names/n99017200
Joint Committee on Contemporary China.,Joint Committee on Chinese Studies (U.S.),http://id.loc.gov/authorities/names/n83178625
Communications Workers of America.,International Association of Machinists and Aerospace Workers,http://id.loc.gov/authorities/names/n80073762
New York World's Fair (1939-1940),"New York World's Fair (1939-1940 : New York, N.Y.)",http://id.loc.gov/authorities/names/n82144169
Oberlin College.,Allen Memorial Art Museum,http://id.loc.gov/authorities/names/n79092629
University of Michigan. Diabetes Research and Training Center.,University of Michigan. Diabetes Research and Training Center,http://id.loc.gov/authorities/names/n86802766
University of Michigan. Division of Nuclear Medicine.,University of Michigan. Medical Center. Division of Nuclear Medicine,http://id.loc.gov/authorities/names/n89222960
Michigan. Constitutional Convention (1961-1962),Michigan. Constitutional Convention (1961-1962),http://id.loc.gov/authorities/names/n91059253
Michigan Economic Development Corporation.,Michigan Economic Development Corporation,http://id.loc.gov/authorities/names/no00017663
Texas   Pacific Railway.,Texas & Pacific Railway,http://id.loc.gov/authorities/names/n85188664
Michigan United Conservation Clubs.,Michigan United Conservation Clubs,http://id.loc.gov/authorities/names/n81089763
D. Appleton and Company.,D. Appleton and Company,http://id.loc.gov/authorities/names/n81038527
"Smith, Hinchman   Grylls Associates.","Smith, Hinchman & Grylls Associates",http://id.loc.gov/authorities/names/n78054431
University of Michigan. Department of Civil and Environmental Engineering.,Michigan Technological University. Department of Civil and Environmental Engineering,http://id.loc.gov/authorities/names/no2003013851
Keweenaw Central Railroad.,Keweenaw Central Railroad,http://id.loc.gov/authorities/names/n97050702
Kalamazoo State Hospital (Mich.),Kalamazoo State Hospital (Mich.),http://id.loc.gov/authorities/names/no95007895
National Institute on Aging.,National Institute on Aging,http://id.loc.gov/authorities/names/n80034377
Rebel Poets.,Rebel Poets (Organization),http://id.loc.gov/authorities/names/no98094710
Hopkins Manufacturing Company.,"Daffin Manufacturing Company (Lancaster, Pa.)",http://id.loc.gov/authorities/names/n85321010
Free Will Baptists (1780?-1911),Free Will Baptists (1780?-1911),http://id.loc.gov/authorities/names/n81104318
"Willow Run Community Schools (Willow Run, Mich.)","Willow Run Community Schools (Willow Run, Mich.)",http://id.loc.gov/authorities/names/n00086556
Michigan Historical Commission.,Michigan Historical Commission,http://id.loc.gov/authorities/names/n79068496
United States. Naval Reserve Officers' Training Corps.,United States. Naval Reserve Officers Training Corps,http://id.loc.gov/authorities/names/n85218743
Wabash Railroad.,Wabash Railroad,http://id.loc.gov/authorities/names/n85229876
Institute of Ethnic Affairs.,"Institute of Ethnic Affairs (Washington, D.C.)",http://id.loc.gov/authorities/names/no2001013150
United States. Foreign Operations Administration.,United States. Foreign Operations Administration,http://id.loc.gov/authorities/names/n82139313
University of Michigan. Architectural Research Laboratory.,University of Michigan. Architectural Research Laboratory,http://id.loc.gov/authorities/names/n82166172
International Olympic Committee.,International Olympic Committee,http://id.loc.gov/authorities/names/n80125398
Society for the Advancement of India.,"Nāyar Sarvvīs Sosait̲t̲i (Kerala, India)",http://id.loc.gov/authorities/names/n88184689
University of Michigan. Office of International Programs.,Michigan State University. Office of International Studies and Programs,http://id.loc.gov/authorities/names/n2003075478
Michigan. Great Lakes and Water Resources Planning Commission.,Michigan. Great Lakes and Water Resources Planning Commission,http://id.loc.gov/authorities/names/n88031223
International Association of Bridge and Structural Iron Workers.,"International Association of Bridge, Structural, Ornamental and Reinforcing Iron Workers",http://id.loc.gov/authorities/names/n2004109734
Detroit Press Club.,Detroit Women Writers,http://id.loc.gov/authorities/names/n79150433
Allied Mapping Section.,United States. Army. Corps of Engineers. Allied Mapping Section,http://id.loc.gov/authorities/names/no2001077668
University of Michigan Research Institute.,University of Michigan. Survey Research Center,http://id.loc.gov/authorities/names/n79106618
Ford Motor Company. Rouge River Plant.,Ford Motor Company. Rouge River Plant,http://id.loc.gov/authorities/names/n93095146
Detroit Metropolitan Area Regional Planning Commission.,Southeast Michigan Council of Governments,http://id.loc.gov/authorities/names/n80038434
America First Party.,Communist Party of the United States of America (Calif.). First C.D.,http://id.loc.gov/authorities/names/no2011101943
"Lake Shore, inc.","Lake Shore, Inc.",http://id.loc.gov/authorities/names/n85166852
"Freemasons. Fraternity Lodge No. 262 F.   A.M. (Ann Arbor, Mich.)","Freemasons. Fraternity Lodge No. 262 F. & A.M. (Ann Arbor, Mich.)",http://id.loc.gov/authorities/names/n90646230
Michilimackinac Company.,American Fur Company,http://id.loc.gov/authorities/names/n82045116
"Birmingham Temple (Farmington Hills, Mich.)","Birmingham Temple (Birmingham, Mich.)",http://id.loc.gov/authorities/names/no2007146952
American Association for Social Security.,American Association for Social Security,http://id.loc.gov/authorities/names/n85311988
Industrial Workers of the World.,Industrial Workers of the World,http://id.loc.gov/authorities/names/n80079695
University of Michigan. Ethnobotanical Laboratory.,University of Michigan. Ethnobotanical Laboratory,http://id.loc.gov/authorities/names/no2007011798
University of Michigan. Transportation Research Institute.,University of Michigan. Transportation Research Institute,http://id.loc.gov/authorities/names/n84147334
"Temple Beth Emeth (Ann Arbor, Mich.)","Temple Beth Emeth (Ann Arbor, Mich.)",http://id.loc.gov/authorities/names/n86802883
National Legal Aid and Defender Association.,National Legal Aid and Defender Association,http://id.loc.gov/authorities/names/n79112358
Pan American Health Organization.,Pan American Health Organization,http://id.loc.gov/authorities/names/n80113674
Methodist Church (U.S.),Methodist Episcopal Church,http://id.loc.gov/authorities/names/n80021644
St. Louis-San Francisco Railway Company.,Burlington Northern Inc.,http://id.loc.gov/authorities/names/n80081557
National Consumers' League.,National Consumers' League,http://id.loc.gov/authorities/names/n80090057
Chi Gamma Phi.,Chi Phi (Fraternity). Gamma Chapter (Emory University),http://id.loc.gov/authorities/names/no2012117205
W. K. Kellogg Foundation Institute.,Conference on Recent Developments in Dental Ceramics (1983 : University of Michigan),http://id.loc.gov/authorities/names/n88609379
University of Michigan. College of Architecture.,University of Michigan. College of Architecture and Urban Planning,http://id.loc.gov/authorities/names/n82166292
Youth for Understanding (Organization),Suomen Youth for Understanding ry,http://id.loc.gov/authorities/names/n85153813
"United States. Army. Michigan Cavalry Regiment, 4th (1862-1865). Company C.","United States. Army. Michigan Cavalry Regiment, 4th (1862-1865). Company C",http://id.loc.gov/authorities/names/no2011086460
Friends of the Land.,Friends of the Land (U.S.),http://id.loc.gov/authorities/names/no88002076
University of Illinois (Urbana-Champaign campus),University of Illinois at Urbana-Champaign,http://id.loc.gov/authorities/names/n79049103
Midwest Nursing Research Society.,Midwest Nursing Research Society,http://id.loc.gov/authorities/names/n81141498
Michigan Committee on Trauma.,Michigan Committee on Trauma,http://id.loc.gov/authorities/names/n87145256
"Toledo, St. Louis, and Western Railroad Company.","New York, Chicago & St. Louis Railroad",http://id.loc.gov/authorities/names/nr91041182
University of Michigan. College of Architecture and Urban Planning.,University of Michigan. College of Architecture and Urban Planning,http://id.loc.gov/authorities/names/n82166292
League to Enforce Peace.,League to Enforce Peace (U.S.),http://id.loc.gov/authorities/names/n86111035
