"Baldwin, Ruth Standish.",lcnaf,
"Baldwin, William Henry, 1826-1909.",lcnaf,
"Balfour, Arthur James, 1848-1930.",lcnaf,http://id.loc.gov/authorities/names/n50017666
"Ball, George W., 1909-",lcnaf,
"Ball, John, 1794-1884.",lcnaf,http://id.loc.gov/authorities/names/n95035082
"Ball, Joseph H. (Joseph Hurst), 1905-1993",lcnaf,http://id.loc.gov/authorities/names/no96015105
"Ball, Robert P., 1926-",lcnaf,
"Ballantine, Arthur A. (Arthur Atwood), b. 1883.",lcnaf,
"Ballard, Clifford Bateman, 1887-1919.",lcnaf,
"Ballard, Florence, 1943-1976.",lcnaf,http://id.loc.gov/authorities/names/n2007055922
"Ballinger, Richard Achilles, 1858-1922.",lcnaf,http://id.loc.gov/authorities/names/n81138776
"Balls, A. K. (Arnold Kent), 1891-1966.",lcnaf,http://id.loc.gov/authorities/names/no2011170114
"Balogh, Tivadar.",lcnaf,
"Balzhiser, Richard E.",lcnaf,http://id.loc.gov/authorities/names/n99010449
"Bancroft, George, 1800-1891.",lcnaf,http://id.loc.gov/authorities/names/n50036519
"Bancroft, William L., b. 1825.",lcnaf,
"Bandemer, Paul A.",lcnaf,
"Bandholtz, Harry Hill, 1864-1925.",lcnaf,http://id.loc.gov/authorities/names/n2001023829
"Banfield, William C., 1961-",lcnaf,http://id.loc.gov/authorities/names/no96003563
"Bank, Ted.",lcnaf,http://id.loc.gov/authorities/names/n87932009
"Banks, A. A. (Allan A.)",lcnaf,
"Banning, Kendall, 1879-1944.",lcnaf,http://id.loc.gov/authorities/names/n87845228
"Bannon, Kenneth F.",lcnaf,
"Bantock, Granville, Sir, 1868-1946.",lcnaf,http://id.loc.gov/authorities/names/n81140125
"Banér, Johan G. R. (Johan Gustav Runeskeold), 1861-1938.",lcnaf,
"Banér, Skulda V. (Skulda Vanadis)",lcnaf,
"Baraga, Frederic, 1797-1868.",lcnaf,http://id.loc.gov/authorities/names/n82158356
"Barbeau, Peter.",lcnaf,
"Barbour, Edwin Scott.",lcnaf,
"Barbour, Levi L. (Levi Lewis), 1840-1925.",lcnaf,http://id.loc.gov/authorities/names/n85809443
"Barbour, Thomas, 1884-1946.",lcnaf,http://id.loc.gov/authorities/names/n87825967
"Bardwell, Jex.",lcnaf,
"Bareng, T.",lcnaf,
"Barkdull, Howard L., 1887-",lcnaf,
"Barker, Ernest F. (Ernest Franklin), 1886-1970",lcnaf,http://id.loc.gov/authorities/names/no2008190075
"Barkley, Alben William, 1877-1956.",lcnaf,http://id.loc.gov/authorities/names/n79056767
"Barnard, Christiaan, 1922-2001",lcnaf,http://id.loc.gov/authorities/names/n79090011
"Barnard, Harry, 1906-1982",lcnaf,http://id.loc.gov/authorities/names/n86026218
"Barnard, Ruth M.",lcnaf,
"Barnes, Al, 1904-",lcnaf,
"Barnes, Douglas.",lcnaf,
"Barnes, Edward Larrabee, 1915-2004",lcnaf,http://id.loc.gov/authorities/names/n82005408
"Barnes, Harry Elmer, 1889-1968.",lcnaf,http://id.loc.gov/authorities/names/n79100184
"Barnes, J. Milton, 1894-",lcnaf,
"Barnes, Joseph.",lcnaf,
"Barnes, M. H.",lcnaf,http://id.loc.gov/authorities/names/n82208655
"Barnes, O. M. (Orlando Mack), 1825-1899.",lcnaf,http://id.loc.gov/authorities/names/n85828317
"Barnes, Russell Curtis, 1897-",lcnaf,
"Barnes, Russell.",lcnaf,http://id.loc.gov/authorities/names/n98043169
"Barnes, Walter, 1880-",lcnaf,http://id.loc.gov/authorities/names/n92098949
"Barnet, Richard J.",lcnaf,http://id.loc.gov/authorities/names/n79145594
"Barnett, Douglas.",lcnaf,
"Barnett, Leroy, collector.",lcnaf,
"Barney, Jane Lockwood.",lcnaf,
"Barney, Roger Warren.",lcnaf,
"Barney, Roger.",lcnaf,
"Barnhizer, Daniel D.",lcnaf,http://id.loc.gov/authorities/names/no2008009563
"Barr, Merle.",lcnaf,
"Barrabee, Peter",lcnaf,
"Barrett, Albert M. (Albert Moore), 1871-1936.",lcnaf,http://id.loc.gov/authorities/names/no00081496
"Barrett, Frank Aloysius, 1892-1962.",lcnaf,http://id.loc.gov/authorities/names/n97087918
"Barrett, Nell.",lcnaf,
"Barritt, Loren S. and Marjorie Rabe Barritt.",lcnaf,
"Barritt, Loren.",lcnaf,http://id.loc.gov/authorities/names/n85136669
"Barron, Clarence Walker, 1855-1928.",lcnaf,http://id.loc.gov/authorities/names/no2001090592
"Barron, Sarah.",lcnaf,
"Barrows, Alice P.",lcnaf,
"Barrows, David P., 1873-1954",lcnaf,http://id.loc.gov/authorities/names/no2012010411
"Barrows, John Henry, 1847-1902.",lcnaf,http://id.loc.gov/authorities/names/n86830749
"Barry, John Stewart, 1802-1870.",lcnaf,
"Barrymore, Ethel, 1879-1959.",lcnaf,http://id.loc.gov/authorities/names/n85151791
"Bartee, John, 1904-",lcnaf,
"Bartelme, Philip George, 1876-1954.",lcnaf,
"Bartels, Levi.",lcnaf,
"Bartels, R. C. F. (Robert Christian Frank)",lcnaf,http://id.loc.gov/authorities/names/nr92019342
"Bartlett, Hamilton H.",lcnaf,
"Bartlett, Harley Harris, 1886-1960.",lcnaf,http://id.loc.gov/authorities/names/n85802228
"Bartlett, Ilo H.",lcnaf,
"Bartlett, Josephine K.",lcnaf,
"Bartlett, Lynn M. (Lynn Mahlon), 1904-1970.",lcnaf,http://id.loc.gov/authorities/names/no2008189085
"Bartlett, Robert H.",lcnaf,
"Bartlett, W. H. (William Henry), 1809-1854.",lcnaf,http://id.loc.gov/authorities/names/n81050110
"Barton, Bruce, 1886-1967.",lcnaf,http://id.loc.gov/authorities/names/n86114512
"Barton, Charles Morris.",lcnaf,
"Baruch, Bernard M. (Bernard Mannes), 1870-1965.",lcnaf,http://id.loc.gov/authorities/names/n50023552
"Barwin, Thomas W.",lcnaf,http://id.loc.gov/authorities/names/n94048331
"Barzun, Jacques, 1907-2012",lcnaf,http://id.loc.gov/authorities/names/n79135237
"Basch, Laura E., 1911-",lcnaf,
"Bashert, Beth.",lcnaf,
"Bashert, Lisa Marshall.",lcnaf,
"Bashford, James Whitford, 1849-1919.",lcnaf,http://id.loc.gov/authorities/names/nr2001011133
"Bass, Louis.",lcnaf,
"Bassett, Anita Denniston.",lcnaf,http://id.loc.gov/authorities/names/n87152785
"Bassett, David R., 1928-",lcnaf,http://id.loc.gov/authorities/names/n86083718
"Bassett, John Spencer, 1867-1928.",lcnaf,http://id.loc.gov/authorities/names/n50018425
"Bassett, Leslie, 1905-",lcnaf,
"Bassett, Leslie, 1923-",lcnaf,http://id.loc.gov/authorities/names/n81062079
"Batchelor, George, 1836-1923.",lcnaf,http://id.loc.gov/authorities/names/no2005001988
"Bates, Charles F. (Charles Franklin), d. 1922.",lcnaf,
"Bates, George C., 1813-1886.",lcnaf,
"Bates, George Joseph, 1891-1949.",lcnaf,
"Bates, Harriet.",lcnaf,
"Bates, Henry Moore, 1869-1949.",lcnaf,http://id.loc.gov/authorities/names/no2001090656
"Bates, LaMott G., b. 1847.",lcnaf,
"Bates, Marston, 1906-1974.",lcnaf,http://id.loc.gov/authorities/names/n50006342
"Battley, Joseph F., 1893-",lcnaf,
"Bauer, Elizabeth W.",lcnaf,
"Bauer, Emil Gottlob, d. 1894.",lcnaf,
"Baur, Emil Gottlob, d. 1894.",lcnaf,
"Baur, George.",lcnaf,
"Baxter, Benjamin Levi, 1815-1902.",lcnaf,
"Baxter, Dow Vawter, 1898-1965.",lcnaf,http://id.loc.gov/authorities/names/no2009055731
"Baxter, James Phinney, 1893-1975",lcnaf,http://id.loc.gov/authorities/names/n84803232
"Baxter, Kenneth Stewart, 1883-",lcnaf,
"Baxter, Percival Proctor, 1876-1969",lcnaf,http://id.loc.gov/authorities/names/n96060265
"Bayard, Thomas F. (Thomas Francis), 1828-1898.",lcnaf,http://id.loc.gov/authorities/names/n85363344
"Bayh, Birch, 1928-",lcnaf,http://id.loc.gov/authorities/names/n50005527
"Bayne-Jones, Stanhope, 1888-1970",lcnaf,http://id.loc.gov/authorities/names/n88089806
"Bazmore, Grace.",lcnaf,
"Bazmore, Ray.",lcnaf,
"Beach, William Edward",lcnaf,
"Beadle, Frank D., 1899-",lcnaf,
"Beakes, Samuel Willard, 1861-1927.",lcnaf,http://id.loc.gov/authorities/names/no2008182928
"Beal, Junius E. (Junius Emery), 1860-1942.",lcnaf,http://id.loc.gov/authorities/names/no2008186663
"Beal, Rice Aner, 1823-1883.",lcnaf,
"Beal, William James, 1833-1924.",lcnaf,http://id.loc.gov/authorities/names/no2005089998
"Beall, Hayes.",lcnaf,
"Bealle, Morris A. (Morris Allison), 1891-1972",lcnaf,http://id.loc.gov/authorities/names/n87856762
"Beaman, F. C. (Fernando C.), 1814-1882.",lcnaf,http://id.loc.gov/authorities/names/n90637392
"Bean, John William, 1901-1987.",lcnaf,
"Bear, Fred.",lcnaf,http://id.loc.gov/authorities/names/n79076721
"Beard, Charles Austin, 1874-1948.",lcnaf,http://id.loc.gov/authorities/names/n80126170
"Beard, Daniel Carter, 1850-1941.",lcnaf,http://id.loc.gov/authorities/names/n50081691
"Beardsley, Richard K.",lcnaf,
"Beardsley, Richard K. (Richard King), 1918---Village Japan.",lcnaf,
"Beardsley, Richard K. (Richard King), 1918-1978.",lcnaf,http://id.loc.gov/authorities/names/nr93016275
"Beasly, William Arthur.",lcnaf,
"Beaty, John O. (John Owen), 1890-1961",lcnaf,http://id.loc.gov/authorities/names/n80117283
"Beauvais, Francis N.",lcnaf,
"Beauvais, Francis N., 1918-",lcnaf,
"Beauvoir, Simone de, 1908-1986.",lcnaf,http://id.loc.gov/authorities/names/n80005123
"Beck, Dave, 1894-1993",lcnaf,http://id.loc.gov/authorities/names/n88120823
"Beck, James M. (James Montgomery), 1861-1936.",lcnaf,http://id.loc.gov/authorities/names/n85813566
"Beck, Joseph, 1887-",lcnaf,
"Becker, Carl Lotus, 1873-1945.",lcnaf,http://id.loc.gov/authorities/names/n79121326
"Becker, Herman.",lcnaf,
"Becker, May Lamberton, 1873-1958.",lcnaf,http://id.loc.gov/authorities/names/n83328550
"Beckley, Robert M.",lcnaf,http://id.loc.gov/authorities/names/n86858088
"Beckley, Robert Mark, 1934-",lcnaf,
"Beckley, Zoe, d. 1961.",lcnaf,
"Beckman, Charles K.",lcnaf,
"Beebe, Lorraine B. (Lorraine Boekeloo)",lcnaf,
"Beecher, Charles Emerson, 1856-1904.",lcnaf,http://id.loc.gov/authorities/names/n79143074
"Beekman, Lynwood.",lcnaf,
"Beekman, Marvin E.",lcnaf,
"Beeson, Lewis.",lcnaf,
"Beeton, Alfred Merle, 1927-",lcnaf,http://id.loc.gov/authorities/names/n80164331
"Begg, Victor.",lcnaf,
"Begin, Menachem, 1913-1992",lcnaf,http://id.loc.gov/authorities/names/n79085130
"Begole, Joshua Williams, 1815-1896.",lcnaf,
"Begole, Josiah Williams, 1815-1896.",lcnaf,http://id.loc.gov/authorities/names/no2008116613
"Behee, John Richard.",lcnaf,
"Behn, Aphra, 1640-1689.",lcnaf,http://id.loc.gov/authorities/names/n50006616
"Behner, Frederick G., 1874-1968.",lcnaf,
"Behnke, Larry, 1948-",lcnaf,
"Behrens, Charles August, 1885-1950.",lcnaf,
"Belafonte, Harry, 1927-",lcnaf,http://id.loc.gov/authorities/names/n84028909
"Belcher, Louis D., 1939-",lcnaf,
"Belden, Charles Francis Dorr, 1870-1931.",lcnaf,http://id.loc.gov/authorities/names/no96013646
"Belding, Anson Wood.",lcnaf,
"Belfield, Henry Holmes, 1837-1912.",lcnaf,http://id.loc.gov/authorities/names/n2003010966
"Belknap, Charles Eugene, 1846-1929.",lcnaf,http://id.loc.gov/authorities/names/n88667420
"Belknap, Ralph Leroy, 1899-",lcnaf,
"Belknap, Ralph Leroy, 1899-1960",lcnaf,http://id.loc.gov/authorities/names/no2010128148
"Bell, Alexander Graham, 1847-1922.",lcnaf,http://id.loc.gov/authorities/names/n79113947
"Bell, Digby V., 1784-1871.",lcnaf,
"Bell, Jack L., 1904-",lcnaf,
"Bell, James Franklin, 1856-1919.",lcnaf,http://id.loc.gov/authorities/names/n98021891
"Bell, Laird, 1883-1965.",lcnaf,
"Bell, Leon.",lcnaf,
"Bell, Margaret, 1888-1969.",lcnaf,
"Bell, Rob.",lcnaf,
"Belser, Karl J. (Karl Jacob), 1902-1972.",lcnaf,
"Beman, Wooster Woodruff, 1850-1922.",lcnaf,http://id.loc.gov/authorities/names/n84805201
"Bemelmans, Ludwig, 1898-1962.",lcnaf,http://id.loc.gov/authorities/names/n50007160
"Bemis, Edward Webster, 1860-1930.",lcnaf,http://id.loc.gov/authorities/names/n50012168
"Bemis, Samuel Flagg, 1891-1973.",lcnaf,http://id.loc.gov/authorities/names/n80013006
"Ben-Gurion, David, 1886-1973.",lcnaf,http://id.loc.gov/authorities/names/n50007677
"BenDor, Jan.",lcnaf,
"Bender, George Harrison, 1896-1961.",lcnaf,http://id.loc.gov/authorities/names/no95055868
"Benedict, Julius, Sir, 1804-1885.",lcnaf,http://id.loc.gov/authorities/names/n81055096
"Benedict, Ruth, 1887-1948.",lcnaf,http://id.loc.gov/authorities/names/n50029994
"Benford, Harry.",lcnaf,http://id.loc.gov/authorities/names/n85073654
"Beni, Jack A.",lcnaf,
"Bennett, Flora.",lcnaf,
"Bennett, Harry Herbert, 1892-1979.",lcnaf,
"Bennett, James O'Donnell, 1870-1940.",lcnaf,http://id.loc.gov/authorities/names/n93017621
"Bennett, John B. (John Bonifas), 1905-1964.",lcnaf,http://id.loc.gov/authorities/names/no2008183537
"Bennett, John C. (John Coleman), 1902-1995",lcnaf,http://id.loc.gov/authorities/names/n50008007
"Bennett, Wallace F. (Wallace Foster), 1898-1993",lcnaf,http://id.loc.gov/authorities/names/n87870686
"Bennett, Wells Ira, 1888-",lcnaf,
"Bennett, William Sterndale, Sir, 1816-1875.",lcnaf,http://id.loc.gov/authorities/names/n79072702
"Benninghoff, W. S.",lcnaf,http://id.loc.gov/authorities/names/n88627143
"Bennish, Gloria.",lcnaf,
"Bennison, Charles E., 1917-",lcnaf,
"Benson, Ezra Taft.",lcnaf,http://id.loc.gov/authorities/names/n50008042
"Bentley, Alvin M. (Alvin Morell), 1918-1969.",lcnaf,http://id.loc.gov/authorities/names/no2008189557
"Benton, William, 1900-1973.",lcnaf,http://id.loc.gov/authorities/names/n50012170
"Benz, Fred E., d. 1963.",lcnaf,
"Benítez, Jaime, 1908-2001",lcnaf,http://id.loc.gov/authorities/names/n88682582
"Beozowski, John J.",lcnaf,
"Berger, Carl F.",lcnaf,http://id.loc.gov/authorities/names/n88618828
"Bergman, Walter, 1899-",lcnaf,
"Bergmann, Frithjof.",lcnaf,http://id.loc.gov/authorities/names/n90657442
"Berle, Adolf Augustus, 1895-1971.",lcnaf,http://id.loc.gov/authorities/names/n50057238
"Berlin, Lawrence S.",lcnaf,
"Bernard, L. L. (Luther Lee), 1881-1951.",lcnaf,http://id.loc.gov/authorities/names/n79091510
"Berndt, Raymond H.",lcnaf,
"Bernstein, I. A.",lcnaf,http://id.loc.gov/authorities/names/n87807224
"Bernstein, Leonard, 1918-1990",lcnaf,http://id.loc.gov/authorities/names/n50007704
"Bernstein, Leonard.",lcnaf,
"Bernstein, Richard B. (Richard Barry), 1923-1990",lcnaf,http://id.loc.gov/authorities/names/n82019590
"Berry, Michael, 1920-",lcnaf,http://id.loc.gov/authorities/names/n2007084178
"Berry, Nabih.",lcnaf,
"Bertch, Della Miles, 1861-",lcnaf,
"Berthelot, Helen W.",lcnaf,http://id.loc.gov/authorities/names/n90727790
"Bertolaet, Frederick W.",lcnaf,
"Beselson, Bernard R., 1912-",lcnaf,
"Beston, Henry, 1888-1968.",lcnaf,http://id.loc.gov/authorities/names/n78095527
"Bestor, Arthur Eugene, 1879-1944.",lcnaf,
"Bethune, Mary McLeod, 1875-1955.",lcnaf,http://id.loc.gov/authorities/names/n85022961
"Bethune, Norman.",lcnaf,http://id.loc.gov/authorities/names/n78095629
"Bettis, John T., b. 1839.",lcnaf,
"Betz, Esther.",lcnaf,
"Beukema, John C., 1888-1967.",lcnaf,
"Bevan, Elaine.",lcnaf,
"Beveridge, Albert Jeremiah, 1862-1927.",lcnaf,http://id.loc.gov/authorities/names/n50009527
"Bevier, Jonathan.",lcnaf,
"Bevis, Howard L. (Howard Landis), 1885-1968",lcnaf,http://id.loc.gov/authorities/names/no96001900
"Bezner, Frederick O.",lcnaf,
"Bible, Alan, 1909-1988",lcnaf,http://id.loc.gov/authorities/names/n87834035
"Bicknell, John W.",lcnaf,
"Bicknell, W. H. W. (William Harry Warren), 1860-1947",lcnaf,http://id.loc.gov/authorities/names/no97001892
"Biddle, Francis, 1886-1968.",lcnaf,http://id.loc.gov/authorities/names/n79054161
"Biddle, George.",lcnaf,
"Biddle, James, 1783-1848.",lcnaf,http://id.loc.gov/authorities/names/n82148047
"Biddle, John, 1792-1859.",lcnaf,
"Biddle, Nicholas, 1893-",lcnaf,http://id.loc.gov/authorities/names/n50011257
"Bidlack, Russell E. (Russell Eugene), 1920-",lcnaf,http://id.loc.gov/authorities/names/no91017295
"Biederman, Myrtle.",lcnaf,
"Bielenberg, Irma C. (Irma Christina), 1891-",lcnaf,
"Bielenberg, Irma, 1891-1981.",lcnaf,
"Bielskus, Tony.",lcnaf,
"Bigby, Paul.",lcnaf,
"Bigelow, John W., 1896-1918.",lcnaf,
"Bigelow, Martha Mitchell, 1921-",lcnaf,http://id.loc.gov/authorities/names/n91062733
"Bigelow, Melville Madison, 1846-1921.",lcnaf,http://id.loc.gov/authorities/names/n82093882
"Bigelow, Poultney, b.1855.",lcnaf,
"Bigelow, Samuel Lawrence, 1870-1947.",lcnaf,http://id.loc.gov/authorities/names/no2003111455
"Bigelow, William F. (William Frederick), 1879-1966.",lcnaf,http://id.loc.gov/authorities/names/n90644718
"Billeau, Ewald H., 1890-",lcnaf,
"Billetdeaux, Neal.",lcnaf,
"Billings, Alan G.",lcnaf,
"Billings, Hiram K.",lcnaf,
"Billington, Ray Allen, 1903-1981",lcnaf,http://id.loc.gov/authorities/names/n79138615
"Billotte, Pierre, 1906-",lcnaf,
"Billup, Edward Lee.",lcnaf,
"Binder, Charles.",lcnaf,
"Binet, Alfred, 1857-1911.",lcnaf,http://id.loc.gov/authorities/names/n50009385
"Bingay, Malcolm Wallace, 1884-",lcnaf,
"Bingay, Malcolm, 1884-1953.",lcnaf,
"Bingham, Abel, 1786-1865.",lcnaf,
"Bingham, Hannah, 1794-1868.",lcnaf,
"Bingham, James W., 1840-1862.",lcnaf,
"Bingham, Kinsley S. (Kinsley Scott), 1808-1861.",lcnaf,http://id.loc.gov/authorities/names/no95055147
"Bingham, Mary Warden.",lcnaf,
"Bingham, Walter Van Dyke, 1880-1952.",lcnaf,http://id.loc.gov/authorities/names/n50034007
"Bining, Arthur Cecil, 1893-1957.",lcnaf,http://id.loc.gov/authorities/names/n50009377
"Binkowski, Don, 1929-",lcnaf,http://id.loc.gov/authorities/names/no95022095
"Binkowski, Don, 1929-, collector.",lcnaf,
"Birch, Harriet A.",lcnaf,
"Bird, Chauncey.",lcnaf,
"Bird, James Pyper.",lcnaf,
"Bird, John Chambres, 1822-1887.",lcnaf,
"Bird, John E. (John Everett), 1862-1928.",lcnaf,http://id.loc.gov/authorities/names/no2009002467
"Bird, Judson S., d. 1882.",lcnaf,
"Bird, Reuben E. (Reuben Everett), 1811-1885.",lcnaf,
"Birge, E. A. (Edward Asahel), 1851-1950.",lcnaf,http://id.loc.gov/authorities/names/n85826843
"Birkerts, Gunnar.",lcnaf,
"Birkhead, Leon Milton, 1885-1954.",lcnaf,http://id.loc.gov/authorities/names/no2002010900
"Birney, Bridget McClear, 1820-1893.",lcnaf,
"Birney, Henry.",lcnaf,
"Birney, James Gillespie, 1792-1857.",lcnaf,http://id.loc.gov/authorities/names/n50011197
"Birney, James, 1821-1881.",lcnaf,
"Birrenbach, Kurt, 1907-",lcnaf,http://id.loc.gov/authorities/names/n84060474
"Bisbee, Leland S.",lcnaf,
"Bishop, Dorothy H. (Dorothy Hubbard), ca. 1910-",lcnaf,
"Bishop, Edwin Whitney, 1869-",lcnaf,
"Bishop, Levi, 1815-1881.",lcnaf,http://id.loc.gov/authorities/names/nr00009018
"Bishop, Merlin D., 1907-",lcnaf,http://id.loc.gov/authorities/names/n92061964
"Bishop, Ronald.",lcnaf,
"Bishop, Russell Spencer, 1886-1946.",lcnaf,
"Bishop, William W. (William Warner), 1906-1987",lcnaf,http://id.loc.gov/authorities/names/n88622566
"Bishop, William Warner, 1871-1955.",lcnaf,
"Bishop, William Warner, 1906-",lcnaf,
"Bizzell, William Bennett, 1876-1944.",lcnaf,http://id.loc.gov/authorities/names/no97031316
"Black, Eugene F., 1903-1990",lcnaf,http://id.loc.gov/authorities/names/no2009006457
"Black, Glenn A. (Glenn Albert), 1900-1964.",lcnaf,http://id.loc.gov/authorities/names/n87884290
"Black, Hugo LaFayette, 1886-1971.",lcnaf,http://id.loc.gov/authorities/names/n79056509
"Black, Thomas E.",lcnaf,
"Blacker, Robert R., b. 1845.",lcnaf,
"Blackmur, R.P. (Richard P.), 1904-1965.",lcnaf,http://id.loc.gov/authorities/names/n80013420
"Blackney, William Wallace, 1876-1963.",lcnaf,http://id.loc.gov/authorities/names/no2008190180
"Blackwelder, Justin.",lcnaf,http://id.loc.gov/authorities/names/n92118419
"Blackwell, Alice Stone, 1857-1950.",lcnaf,http://id.loc.gov/authorities/names/n50008487
"Blackwell, Walter.",lcnaf,
"Blain, D. Bethune, 1879-1963.",lcnaf,
"Blaine, James Gillespie, 1830-1893.",lcnaf,http://id.loc.gov/authorities/names/n82011612
"Blair, Austin, 1818-1894.",lcnaf,http://id.loc.gov/authorities/names/no97005930
"Blair, Charles A. (Charles Austin), 1854-1912.",lcnaf,http://id.loc.gov/authorities/names/n90620372
"Blair, Effie.",lcnaf,
"Blair, Geraldine.",lcnaf,
"Blair, Sarah Ford.",lcnaf,
"Blair, William McCormick, 1884-1982",lcnaf,http://id.loc.gov/authorities/names/no2013060778
"Blake, Aldrich.",lcnaf,
"Blake, Edward Everett, 1875-1947.",lcnaf,
"Blakeman, Edward W. (Edward William), 1880-1963.",lcnaf,http://id.loc.gov/authorities/names/no97053258
"Blakeslee, George Hubbard, 1871-1954.",lcnaf,http://id.loc.gov/authorities/names/n50008537
"Blalock, Alfred, 1899-1964.",lcnaf,http://id.loc.gov/authorities/names/n85020962
"Blanchard, Florence A.",lcnaf,
"Blanchard, Frank Nelson, 1888-1937.",lcnaf,http://id.loc.gov/authorities/names/no2011037180
"Blanchard, Frieda Cobb.",lcnaf,
"Blanchard, Isaac G.",lcnaf,
"Blanchard, James J., 1942-",lcnaf,http://id.loc.gov/authorities/names/n85203480
"Blanchard, Janet.",lcnaf,
"Blanco, Victor Manuel.",lcnaf,
"Bland, Joseph Edward, 1866-",lcnaf,
"Blanshard, Brand, 1892-1987.",lcnaf,http://id.loc.gov/authorities/names/n79099022
"Blanshard, Mary Hillyer, d. 1965.",lcnaf,
"Blanshard, Paul, 1892-",lcnaf,
"Blanshard, Paul, 1892-1980",lcnaf,http://id.loc.gov/authorities/names/n50082557
"Blanton, Richard E.",lcnaf,http://id.loc.gov/authorities/names/n77005667
"Blatnik, John Anton, 1911-",lcnaf,
"Blazier, Craig.",lcnaf,
"Bledsoe Ford, Deborah Geraldine.",lcnaf,
"Bledsoe, Geraldine Neale.",lcnaf,
"Bliss, Aaron Thomas, 1837-1906.",lcnaf,http://id.loc.gov/authorities/names/no2008188971
"Bliss, Philemon, 1814-1889.",lcnaf,http://id.loc.gov/authorities/names/n88070946
"Bliss, Ray Charles, 1907-1981.",lcnaf,
"Bliss, Tasker Howard, 1853-1930.",lcnaf,http://id.loc.gov/authorities/names/n96006766
"Bliss, William.",lcnaf,
"Blitch, Iris, 1912-1993.",lcnaf,http://id.loc.gov/authorities/names/n86114021
"Bliven, Bruce, 1889-1977.",lcnaf,http://id.loc.gov/authorities/names/n50020505
"Block, Herbert, 1909-2001.",lcnaf,http://id.loc.gov/authorities/names/n50017560
"Blodgett, Delos A., 1825-1908.",lcnaf,
"Blodgett, John W., Jr.",lcnaf,
"Blodgett, John Wood, 1860-1951.",lcnaf,http://id.loc.gov/authorities/names/no2008188992
"Blois, John T.",lcnaf,
"Blood, W. J.",lcnaf,
"Blouin, Francis X.",lcnaf,http://id.loc.gov/authorities/names/n79138823
"Blow, Susan E. (Susan Elizabeth), 1843-1916.",lcnaf,http://id.loc.gov/authorities/names/n86095787
"Bluestone, Barry.",lcnaf,http://id.loc.gov/authorities/names/n80060727
"Bluestone, Irving.",lcnaf,http://id.loc.gov/authorities/names/n83122080
